group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
378,paraphrase,"Q: Tell me the individuals that make up the plant kingdom.
A:"," Q: Tell me the individuals that make up the plant kingdom.
A: Let's think step by step.","Q: Tell me the individuals that make up the plant kingdom.
A: 1. Tropical trees. 2. Shrubs. 3. Grasses. 4. Herbs. 5. Mosses.

## How many types of plants are there?

There are three main types of plants: 1. Terrestrial plants: Plants that grow in soil. 2. Aquatic plants: Plants that grow in water. 3. Fungi: Plants that produce spores.

## What are the three main types of plants?

There are three main types of plants: 1. Terrestrial plants: Plants that grow in soil. 2. Aquatic plants: Plants that grow in water. 3. Fungi: Plants that produce spores.

## What are the three main types of plants?

There are three main types of plants",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,paraphrase,"Q: Specify the diverse plant entities.
A:"," Q: Specify the diverse plant entities.
A: Let's think step by step.","B: We can't do that.
C: We can't do that.
D: We can't do that.
E: We can't do that.
F: We can't do that.
G: We can't do that.
H: We can't do that.
I: We can't do that.
J: We can't do that.
K: We can't do that.
L: We can't do that.
M: We can't do that.
N: We can't do that.
O: We can't do that.
P: We can't do that.
Q: We can't do that.
R: We can't do that.
S: We can't do that.
T: We can't do that.
U: We can't do that.",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,paraphrase,"Q: Catalog the organisms in the plant division.
A:"," Q: Catalog the organisms in the plant division.
A: Let's think step by step.","Q: Catalog the organisms in the plant division.
A: 1. Catalog the organisms in the plant division.
A: 2. Catalog the organisms in the plant division.
A: 3. Catalog the organisms in the plant division.
A: 4. Catalog the organisms in the plant division.
A: 5. Catalog the organisms in the plant division.
A: 6. Catalog the organisms in the plant division.
A: 7. Catalog the organisms in the plant division.
A: 8. Catalog the organisms in the plant division.
A: 9. Catalog",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,paraphrase,"Q: Indicate the inhabitants of the plant realm.
A:"," Q: Indicate the inhabitants of the plant realm.
A: Let's think step by step.","B: Q:Generate the following sentence:

A:

A few days later, I received a letter from my uncle.
A:

A few days later, I received a letter from my uncle.
A:

A few days later, I received a letter from my uncle.
A:

A few days later, I received a letter from my uncle.
A:

A few days later, I received a letter from my uncle.
A:

A few days later, I received a letter from my uncle.
A:

A few days later, I received a letter from my uncle.

## How do you write a sentence?

A: Q:How do you write a sentence?
A: 'I saw a man'

## What is the best way to write a sentence?

A: 'I saw a man'

##

## What is",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,paraphrase,"Q: Identify the individuals belonging to the plant realm.
A:"," Q: Identify the individuals belonging to the plant realm.
A: Let's think step by step.","Q: Name the individuals who are part of the plant family.
A: 1. The thylakoid membrane is responsible for the conversion of light energy.
B: The thylakoid membrane is responsible for the conversion of light energy.
C: The thylakoid membrane is responsible for the conversion of light energy.
D: The thylakoid membrane is responsible for the conversion of light energy.
E: The thylakoid membrane is responsible for the conversion of light energy.

A: Q:Name the individuals who are part of the
A:",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,paraphrase,"Q: Name the different types of plants.
A:"," Q: Name the different types of plants.
A: Let's think step by step.","B: Q:Name the different types of plants that grow in the region.
A: 1. Tropical rainforest plants: banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, banyan, bany",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,noise_injection,Q:Name sorta the like members of the plant umm kingdom. A:, Q:Name sorta the like members of the plant umm kingdom. A: Let's think step by step.,"Q:Name the following: a. The plant kingdom has 3 main divisions. B. The flowering plants have 6 main classes. C. The grasses have 6 main families. D. The woody plants have 5 main orders. E. The conifers have 4 main families.
 question",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,noise_injection,Q:Name the members of uhh the plant geew kingdom. i mean A:, Q:Name the members of uhh the plant geew kingdom. i mean A: Let's think step by step.,Q:Name the members of the plant kingdom. A: 1. Aceraceae 2. Acoraceae 3. Alismatales 4. Alismatales 5. Alismatales 6. Alismatales 7. Alismatales 8. Alismatales 9. Alismatales 10. Alismatales,5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
378,noise_injection,Q:Name the members of geew the ummm plant rucwzhwen kingdom. A:, Q:Name the members of geew the ummm plant rucwzhwen kingdom. A: Let's think step by step.,"Q:Name the members of the plant kingdom.
A: 1. Aceraceae 2. Acoraceae 3. Alismatales 4. Alismatales 5. Alismatales 6. Alismatales 7. Alismatales 8. Alismatales 9. Alismatales 10. Alismatales",5.311654444819517,3.993285176695761,9.952686694102644,3.2081742312001325,5.906052941889105,2.8656283569980463
385,original,"Q:Calculate the population growth rate of Brazil in the last decade.
A:"," Q:Calculate the population growth rate of Brazil in the last decade.
A: Let's think step by step.","Q:Calculate the population size of a country with 80000 people.
A: 80000
B: 8000
C: 8000
D: 8000
E: 8000
F: 8000
G: 8000
H: 8000
I: 8000
J: 8000
K: 8000
L: 8000
M: 8000
N: 8000
O: 8000
P: 8000
Q: 8000",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
385,spelling_error,"Q:Calfulate the population growth rats of rBazil in the last decade .
A:"," Q:Calfulate the population growth rats of rBazil in the last decade .
A: Let's think step by step.","1. What is the population of Brazil in the year 2015?
A: Q:Calculate the cost of a carpeted staircase.
A: 1. Calculate the cost of a carpeted staircase.
B: 2. Calculate the cost of a carpeted staircase.
C: 3. Calculate the cost of a carpeted staircase.
D: 4. Calculate the cost of a carpeted staircase.
E: 5. Calculate the cost of a carpeted staircase.
F: 6. Calculate the cost of a carpeted staircase.
G: 7. Calculate the cost of a carpeted staircase.
H: 8. Calculate the cost of a carpeted staircase.",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
385,spelling_error,"Q:Calculaet the population vrowth raote of Brazyil in teh lasf decde .
A:"," Q:Calculaet the population vrowth raote of Brazyil in teh lasf decde .
A: Let's think step by step.","1. Calculate the population growth rate of Brazil in the last decade.
2. Calculate the population growth rate of Brazil in the last decade.
3. Calculate the population growth rate of Brazil in the last decade.
4. Calculate the population growth rate of Brazil in the last decade.
5. Calculate the population growth rate of Brazil in the last decade.
6. Calculate the population growth rate of Brazil in the last decade.
7. Calculate the population growth rate of Brazil in the last decade.
8. Calculate the population growth rate of Brazil in the last decade.
9. Calculate the population growth rate of Brazil in the last decade.
10. Calculate the population growth rate of Brazil in the last decade.
11. Calculate the population growth rate of Brazil in the last decade.
12. Calculate the population growth rate of Brazil in the last decade.
13. Cal",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
385,spelling_error,"Q:Calculate the population rgowth rate kf Brazil in the last decade .
A:"," Q:Calculate the population rgowth rate kf Brazil in the last decade .
A: Let's think step by step.","1. What is the population of Brazil in the year 2010?
a. Q:Calculate the population growth rate of Brazil in the last decade.
A: 1. Calculate the population growth rate of Brazil in the last decade.
B: 1. Calculate the population growth rate of Brazil in the last decade.
C: 1. Calculate the population growth rate of Brazil in the last decade.
D: 1. Calculate the population growth rate of Brazil in the last decade.
E: 1. Calculate the population growth rate of Brazil in the last decade.
F: 1. Calculate the population growth rate of Brazil in the last decade.
G: 1. Calculate the population growth rate of Brazil in the last decade.
H: 1. Calculate",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
385,spelling_error,"Q:Calculaet ths population geowth eate of Brzail in the last deade .
A:"," Q:Calculaet ths population geowth eate of Brzail in the last deade .
A: Let's think step by step.","1. The population of Brazil is 200 million.
2. The population of Brazil is 200 million.
3. The population of Brazil is 200 million.
4. The population of Brazil is 200 million.
5. The population of Brazil is 200 million.
6. The population of Brazil is 200 million.
7. The population of Brazil is 200 million.
8. The population of Brazil is 200 million.
9. The population of Brazil is 200 million.
10. The population of Brazil is 200 million.
11. The population of Brazil is 200 million.
12. The population of Brazil is 200 million.
13. The population of Brazil is 200 million.
14. The population of Brazil is 200 million",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
385,spelling_error,"Q:Calculate hte population grosth ratw oc Brazil in tte lasmt deecade .
A:"," Q:Calculate hte population grosth ratw oc Brazil in tte lasmt deecade .
A: Let's think step by step.","1. The population of Brazil has increased by 80% in the last decade.
2. The population of Brazil has increased by 80% in the last decade.
3. The population of Brazil has increased by 80% in the last decade.
4. The population of Brazil has increased by 80% in the last decade.
5. The population of Brazil has increased by 80% in the last decade.
6. The population of Brazil has increased by 80% in the last decade.
7. The population of Brazil has increased by 80% in the last decade.
8. The population of Brazil has increased by 80% in the last decade.
9. The population of Brazil has increased by 80% in the last decade.
10. The population of Brazil has increased by 80% in the last decade.
A: Q:Create a regular expression",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
385,spelling_error,"Q:Calculate the population growth rae omf Brazil in the last dcade .
A:"," Q:Calculate the population growth rae omf Brazil in the last dcade .
A: Let's think step by step.","1. What is the population of Brazil in the year 2012?
a. Q:Calculate the population size for the min-max filter.
A: 1. Calculate the population size for the min-max filter.
B: 1. Calculate the population size for the min-max filter.
C: 1. Calculate the population size for the min-max filter.
D: 1. Calculate the population size for the min-max filter.
E: 1. Calculate the population size for the min-max filter.
F: 1. Calculate the population size for the min-max filter.
G: 1. Calculate the population size for the min-max filter.
H: 1. Calculate",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
385,template_shift,"question: Calculate the population growth rate of Brazil in the last decade.
answer:"," question: Calculate the population growth rate of Brazil in the last decade.
answer: Let's think step by step.","Q: Calculate the population growth rate of Brazil in the last decade.
A: 1. Calculate the population growth rate of Brazil in the last decade.
B: 2. Calculate the population growth rate of Brazil in the last decade.
C: 3. Calculate the population growth rate of Brazil in the last decade.
D: 4. Calculate the population growth rate of Brazil in the last decade.
E: 5. Calculate the population growth rate of Brazil in the last decade.
F: 6. Calculate the population growth rate of Brazil in the last decade.
G: 7. Calculate the population growth rate of Brazil in the last decade.
H: 8. Calculate",3.7263470398333114,3.4063181351956646,7.44959758259046,3.085250459574927,4.374908258685816,2.758795687326251
